7.23000e+02 4.47739e-08 1.08094e-07 -1.85460e-08 6.05402e-10 1.46157e-09 -2.50765e-10
7.24000e+02 4.23430e-08 1.02225e-07 -1.75390e-08 5.84610e-10 1.41137e-09 -2.42153e-10
7.25000e+02 3.71122e-08 8.95968e-08 -1.53724e-08 5.63819e-10 1.36118e-09 -2.33541e-10
7.26000e+02 2.90611e-08 7.01596e-08 -1.20375e-08 5.43028e-10 1.31099e-09 -2.24929e-10
7.27000e+02 1.95231e-08 4.71329e-08 -8.08672e-09 5.22237e-10 1.26079e-09 -2.16317e-10
7.28000e+02 1.95121e-08 4.71063e-08 -8.08216e-09 5.03049e-10 1.21447e-09 -2.08369e-10
7.29000e+02 1.93126e-08 4.66248e-08 -7.99955e-09 4.83860e-10 1.16814e-09 -2.00421e-10
7.30000e+02 1.87712e-08 4.53176e-08 -7.77527e-09 4.64672e-10 1.12182e-09 -1.92473e-10
7.31000e+02 1.76565e-08 4.26266e-08 -7.31356e-09 4.45484e-10 1.07549e-09 -1.84525e-10
7.32000e+02 1.55562e-08 3.75560e-08 -6.44359e-09 4.16435e-10 1.00536e-09 -1.72493e-10
7.33000e+02 1.27996e-08 3.09010e-08 -5.30178e-09 3.97247e-10 9.59039e-10 -1.64545e-10
7.34000e+02 1.26648e-08 3.05755e-08 -5.24592e-09 3.77621e-10 9.11657e-10 -1.56415e-10
7.35000e+02 1.24927e-08 3.01600e-08 -5.17464e-09 3.57994e-10 8.64274e-10 -1.48286e-10
7.36000e+02 1.23028e-08 2.97015e-08 -5.09597e-09 3.38368e-10 8.16892e-10 -1.40156e-10
7.37000e+02 1.17090e-08 2.82680e-08 -4.85001e-09 3.18741e-10 7.69510e-10 -1.32027e-10
7.38000e+02 1.08092e-08 2.60956e-08 -4.47730e-09 2.99115e-10 7.22127e-10 -1.23897e-10
7.39000e+02 9.55303e-09 2.30631e-08 -3.95699e-09 2.79488e-10 6.74745e-10 -1.15768e-10
7.40000e+02 9.41989e-09 2.27416e-08 -3.90184e-09 2.59862e-10 6.27362e-10 -1.07638e-10
7.41000e+02 9.17533e-09 2.21512e-08 -3.80054e-09 2.40235e-10 5.79980e-10 -9.95087e-11
7.42000e+02 8.90884e-09 2.15078e-08 -3.69016e-09 2.20609e-10 5.32597e-10 -9.13791e-11
7.43000e+02 8.15539e-09 1.96888e-08 -3.37807e-09 2.00983e-10 4.85215e-10 -8.32496e-11
7.44000e+02 7.07864e-09 1.70893e-08 -2.93207e-09 1.81356e-10 4.37832e-10 -7.51201e-11
7.45000e+02 5.78862e-09 1.39750e-08 -2.39772e-09 1.61730e-10 3.90450e-10 -6.69905e-11
7.46000e+02 5.78793e-09 1.39733e-08 -2.39744e-09 1.58473e-10 3.82587e-10 -6.56414e-11
7.47000e+02 5.63088e-09 1.35942e-08 -2.33239e-09 1.55216e-10 3.74723e-10 -6.42924e-11
7.48000e+02 5.45525e-09 1.31701e-08 -2.25964e-09 1.51959e-10 3.66860e-10 -6.29433e-11
7.49000e+02 5.07825e-09 1.22600e-08 -2.10348e-09 1.48702e-10 3.58997e-10 -6.15942e-11
7.50000e+02 4.58630e-09 1.10723e-08 -1.89971e-09 1.45445e-10 3.51134e-10 -6.02451e-11
7.51000e+02 4.10764e-09 9.91673e-09 -1.70144e-09 1.42187e-10 3.43271e-10 -5.88960e-11
7.52000e+02 4.06067e-09 9.80332e-09 -1.68198e-09 1.38930e-10 3.35408e-10 -5.75469e-11
7.53000e+02 3.94635e-09 9.52733e-09 -1.63463e-09 1.35673e-10 3.27545e-10 -5.61978e-11
7.54000e+02 3.82088e-09 9.22443e-09 -1.58266e-09 1.32416e-10 3.19682e-10 -5.48487e-11
7.55000e+02 3.63030e-09 8.76433e-09 -1.50372e-09 1.29159e-10 3.11818e-10 -5.34996e-11
7.56000e+02 3.42775e-09 8.27532e-09 -1.41982e-09 1.25876e-10 3.03891e-10 -5.21394e-11
7.57000e+02 3.17335e-09 7.66115e-09 -1.31445e-09 1.22619e-10 2.96027e-10 -5.07903e-11
7.58000e+02 3.12576e-09 7.54626e-09 -1.29473e-09 1.19360e-10 2.88161e-10 -4.94407e-11
7.59000e+02 3.01841e-09 7.28709e-09 -1.25027e-09 1.16102e-10 2.80295e-10 -4.80911e-11
7.60000e+02 2.86839e-09 6.92491e-09 -1.18813e-09 1.12844e-10 2.72429e-10 -4.67415e-11
7.61000e+02 2.63236e-09 6.35508e-09 -1.09036e-09 1.09586e-10 2.64563e-10 -4.53919e-11
7.62000e+02 2.36544e-09 5.71068e-09 -9.79798e-10 1.06328e-10 2.56697e-10 -4.40423e-11
7.63000e+02 2.07358e-09 5.00605e-09 -8.58903e-10 1.03069e-10 2.48831e-10 -4.26927e-11
7.64000e+02 2.06350e-09 4.98172e-09 -8.54729e-10 9.98112e-11 2.40965e-10 -4.13431e-11
7.65000e+02 2.03686e-09 4.91742e-09 -8.43696e-10 9.65530e-11 2.33099e-10 -3.99935e-11
7.66000e+02 1.97399e-09 4.76564e-09 -8.17655e-10 9.32948e-11 2.25233e-10 -3.86440e-11
7.67000e+02 1.90233e-09 4.59264e-09 -7.87973e-10 9.00366e-11 2.17367e-10 -3.72944e-11
7.68000e+02 1.79617e-09 4.33633e-09 -7.43997e-10 8.67784e-11 2.09501e-10 -3.59448e-11
7.69000e+02 1.68513e-09 4.06826e-09 -6.98003e-10 8.35201e-11 2.01635e-10 -3.45952e-11
7.70000e+02 1.68105e-09 4.05842e-09 -6.96315e-10 8.02619e-11 1.93769e-10 -3.32456e-11
7.71000e+02 1.67329e-09 4.03968e-09 -6.93099e-10 7.70037e-11 1.85903e-10 -3.18960e-11
7.72000e+02 1.64787e-09 3.97831e-09 -6.82570e-10 7.37455e-11 1.78037e-10 -3.05464e-11
7.73000e+02 1.57229e-09 3.79584e-09 -6.51263e-10 7.04873e-11 1.70171e-10 -2.91968e-11
7.74000e+02 1.47680e-09 3.56532e-09 -6.11712e-10 6.71596e-11 1.62138e-10 -2.78184e-11
7.75000e+02 1.30674e-09 3.15474e-09 -5.41268e-10 6.39014e-11 1.54272e-10 -2.64688e-11
7.76000e+02 1.28661e-09 3.10616e-09 -5.32933e-10 6.06401e-11 1.46398e-10 -2.51180e-11
7.77000e+02 1.26483e-09 3.05357e-09 -5.23910e-10 5.73788e-11 1.38525e-10 -2.37671e-11
7.78000e+02 1.23025e-09 2.97009e-09 -5.09586e-10 5.41175e-11 1.30651e-10 -2.24162e-11
7.79000e+02 1.19401e-09 2.88259e-09 -4.94575e-10 5.08562e-11 1.22778e-10 -2.10653e-11
7.80000e+02 1.11927e-09 2.70216e-09 -4.63618e-10 4.75849e-11 1.14880e-10 -1.97103e-11
7.81000e+02 9.39324e-10 2.26773e-09 -3.89081e-10 4.43236e-11 1.07007e-10 -1.83594e-11
7.82000e+02 9.35890e-10 2.25944e-09 -3.87658e-10 4.10619e-11 9.91321e-11 -1.70084e-11
7.83000e+02 9.24727e-10 2.23249e-09 -3.83035e-10 3.78001e-11 9.12576e-11 -1.56573e-11
7.84000e+02 8.88873e-10 2.14593e-09 -3.68183e-10 3.45384e-11 8.33831e-11 -1.43063e-11
7.85000e+02 8.25518e-10 1.99298e-09 -3.41941e-10 3.12767e-11 7.55085e-11 -1.29552e-11
7.86000e+02 7.59909e-10 1.83458e-09 -3.14765e-10 2.80149e-11 6.76340e-11 -1.16042e-11
7.87000e+02 6.38287e-10 1.54096e-09 -2.64387e-10 2.47532e-11 5.97595e-11 -1.02531e-11
7.88000e+02 6.37276e-10 1.53852e-09 -2.63968e-10 2.35994e-11 5.69741e-11 -9.77521e-12
7.89000e+02 6.24539e-10 1.50777e-09 -2.58692e-10 2.24457e-11 5.41888e-11 -9.29732e-12
7.90000e+02 6.08873e-10 1.46995e-09 -2.52203e-10 2.12920e-11 5.14034e-11 -8.81943e-12
7.91000e+02 5.91597e-10 1.42824e-09 -2.45048e-10 2.01383e-11 4.86181e-11 -8.34154e-12
7.92000e+02 5.66399e-10 1.36741e-09 -2.34610e-10 1.89845e-11 4.58327e-11 -7.86365e-12
7.93000e+02 5.01710e-10 1.21123e-09 -2.07815e-10 1.78308e-11 4.30473e-11 -7.38576e-12
7.94000e+02 4.96050e-10 1.19757e-09 -2.05471e-10 1.66771e-11 4.02620e-11 -6.90787e-12
7.95000e+02 4.88306e-10 1.17887e-09 -2.02263e-10 1.55233e-11 3.74766e-11 -6.42997e-12
7.96000e+02 4.66524e-10 1.12629e-09 -1.93240e-10 1.43696e-11 3.46913e-11 -5.95208e-12
7.97000e+02 4.44536e-10 1.07320e-09 -1.84133e-10 1.32159e-11 3.19059e-11 -5.47419e-12
7.98000e+02 4.13262e-10 9.97702e-10 -1.71179e-10 1.20525e-11 2.90973e-11 -4.99231e-12
7.99000e+02 3.32412e-10 8.02513e-10 -1.37689e-10 1.08988e-11 2.63120e-11 -4.51442e-12
8.00000e+02 3.32126e-10 8.01824e-10 -1.37571e-10 1.04554e-11 2.52415e-11 -4.33076e-12
8.01000e+02 3.30941e-10 7.98962e-10 -1.37080e-10 1.00120e-11 2.41711e-11 -4.14711e-12
8.02000e+02 3.18011e-10 7.67746e-10 -1.31724e-10 9.56862e-12 2.31007e-11 -3.96345e-12
8.03000e+02 2.86485e-10 6.91637e-10 -1.18666e-10 9.12523e-12 2.20303e-11 -3.77979e-12
8.04000e+02 2.44005e-10 5.89079e-10 -1.01070e-10 8.68185e-12 2.09598e-11 -3.59614e-12
8.05000e+02 1.40686e-10 3.39645e-10 -5.82739e-11 8.23846e-12 1.98894e-11 -3.41248e-12
8.06000e+02 1.39515e-10 3.36819e-10 -5.77890e-11 7.79508e-12 1.88190e-11 -3.22883e-12
8.07000e+02 1.36402e-10 3.29303e-10 -5.64994e-11 7.35169e-12 1.77485e-11 -3.04517e-12
8.08000e+02 1.31135e-10 3.16588e-10 -5.43179e-11 6.90830e-12 1.66781e-11 -2.86151e-12
8.09000e+02 1.24949e-10 3.01654e-10 -5.17556e-11 6.46492e-12 1.56077e-11 -2.67786e-12
8.10000e+02 1.15629e-10 2.79153e-10 -4.78950e-11 6.02153e-12 1.45373e-11 -2.49420e-12
8.11000e+02 9.12218e-11 2.20229e-10 -3.77853e-11 5.57815e-12 1.34668e-11 -2.31054e-12
8.12000e+02 9.00052e-11 2.17292e-10 -3.72814e-11 5.13476e-12 1.23964e-11 -2.12689e-12
8.13000e+02 8.65238e-11 2.08887e-10 -3.58393e-11 4.69138e-12 1.13260e-11 -1.94323e-12
8.14000e+02 8.26244e-11 1.99473e-10 -3.42241e-11 4.24799e-12 1.02556e-11 -1.75958e-12
8.15000e+02 7.81693e-11 1.88717e-10 -3.23788e-11 3.80461e-12 9.18513e-12 -1.57592e-12
8.16000e+02 6.79082e-11 1.63945e-10 -2.81285e-11 3.35633e-12 8.10290e-12 -1.39024e-12
8.17000e+02 2.73995e-11 6.61482e-11 -1.13492e-11 2.91294e-12 7.03247e-12 -1.20658e-12
8.18000e+02 2.66593e-11 6.43613e-11 -1.10427e-11 2.46934e-12 5.96152e-12 -1.02283e-12
8.19000e+02 2.57034e-11 6.20536e-11 -1.06467e-11 2.02574e-12 4.89056e-12 -8.39088e-13
8.20000e+02 2.44062e-11 5.89219e-11 -1.01094e-11 1.58213e-12 3.81961e-12 -6.55342e-13
8.21000e+02 2.04498e-11 4.93701e-11 -8.47057e-12 1.13853e-12 2.74866e-12 -4.71595e-13
8.22000e+02 1.51931e-11 3.66793e-11 -6.29317e-12 6.89987e-13 1.66578e-12 -2.85802e-13
8.23000e+02 9.30410e-12 2.24621e-11 -3.85388e-12 2.46385e-13 5.94825e-13 -1.02056e-13
8.24000e+02 9.31072e-12 2.24781e-11 -3.85663e-12 2.40791e-13 5.81321e-13 -9.97388e-14
8.25000e+02 9.26101e-12 2.23581e-11 -3.83604e-12 2.35198e-13 5.67817e-13 -9.74220e-14
8.26000e+02 9.14280e-12 2.20727e-11 -3.78707e-12 2.29604e-13 5.54314e-13 -9.51051e-14
8.27000e+02 8.88349e-12 2.14466e-11 -3.67966e-12 2.24011e-13 5.40810e-13 -9.27882e-14
8.28000e+02 8.27180e-12 1.99699e-11 -3.42629e-12 2.18417e-13 5.27306e-13 -9.04714e-14
8.29000e+02 7.44540e-12 1.79748e-11 -3.08398e-12 2.12824e-13 5.13803e-13 -8.81545e-14
8.30000e+02 7.37200e-12 1.77976e-11 -3.05358e-12 2.07231e-13 5.00299e-13 -8.58377e-14
8.31000e+02 7.22253e-12 1.74367e-11 -2.99167e-12 2.01637e-13 4.86795e-13 -8.35208e-14
8.32000e+02 7.01641e-12 1.69391e-11 -2.90629e-12 1.96044e-13 4.73291e-13 -8.12039e-14
8.33000e+02 6.66430e-12 1.60890e-11 -2.76044e-12 1.90450e-13 4.59788e-13 -7.88871e-14
8.34000e+02 6.14737e-12 1.48411e-11 -2.54632e-12 1.84857e-13 4.46284e-13 -7.65702e-14
8.35000e+02 5.12384e-12 1.23701e-11 -2.12236e-12 1.79264e-13 4.32780e-13 -7.42534e-14
8.36000e+02 5.10267e-12 1.23189e-11 -2.11360e-12 1.73670e-13 4.19277e-13 -7.19365e-14
8.37000e+02 5.00135e-12 1.20743e-11 -2.07163e-12 1.68077e-13 4.05773e-13 -6.96196e-14
8.38000e+02 4.79470e-12 1.15754e-11 -1.98603e-12 1.62483e-13 3.92269e-13 -6.73028e-14
8.39000e+02 4.52573e-12 1.09261e-11 -1.87462e-12 1.56890e-13 3.78766e-13 -6.49859e-14
8.40000e+02 3.46471e-12 8.36455e-12 -1.43513e-12 1.51296e-13 3.65262e-13 -6.26690e-14
8.41000e+02 2.36580e-12 5.71155e-12 -9.79946e-13 1.45703e-13 3.51758e-13 -6.03522e-14
8.42000e+02 2.34021e-12 5.64975e-12 -9.69344e-13 1.40110e-13 3.38254e-13 -5.80353e-14
8.43000e+02 2.30937e-12 5.57532e-12 -9.56573e-13 1.34516e-13 3.24751e-13 -5.57184e-14
8.44000e+02 2.27464e-12 5.49146e-12 -9.42186e-13 1.28923e-13 3.11247e-13 -5.34016e-14
8.45000e+02 2.17583e-12 5.25293e-12 -9.01260e-13 1.23329e-13 2.97743e-13 -5.10847e-14
8.46000e+02 1.93488e-12 4.67121e-12 -8.01453e-13 1.17736e-13 2.84240e-13 -4.87678e-14
8.47000e+02 1.61543e-12 3.90000e-12 -6.69134e-13 1.12143e-13 2.70736e-13 -4.64509e-14
8.48000e+02 1.61121e-12 3.88980e-12 -6.67383e-13 1.07742e-13 2.60111e-13 -4.46280e-14
8.49000e+02 1.59609e-12 3.85330e-12 -6.61121e-13 1.03341e-13 2.49487e-13 -4.28051e-14
8.50000e+02 1.57827e-12 3.81027e-12 -6.53739e-13 9.89399e-14 2.38862e-13 -4.09822e-14
8.51000e+02 1.56235e-12 3.77186e-12 -6.47148e-13 9.45390e-14 2.28237e-13 -3.91593e-14
8.52000e+02 1.38464e-12 3.34281e-12 -5.73536e-13 9.01381e-14 2.17613e-13 -3.73364e-14
8.53000e+02 1.09996e-12 2.65553e-12 -4.55617e-13 8.57372e-14 2.06988e-13 -3.55135e-14
8.54000e+02 1.07241e-12 2.58904e-12 -4.44209e-13 8.13363e-14 1.96363e-13 -3.36906e-14
8.55000e+02 1.02568e-12 2.47621e-12 -4.24850e-13 7.69355e-14 1.85739e-13 -3.18677e-14
8.56000e+02 9.66151e-13 2.33249e-12 -4.00193e-13 7.25346e-14 1.75114e-13 -3.00448e-14
8.57000e+02 8.79099e-13 2.12233e-12 -3.64134e-13 6.81337e-14 1.64489e-13 -2.82219e-14
8.58000e+02 7.75927e-13 1.87325e-12 -3.21399e-13 6.37328e-14 1.53865e-13 -2.63990e-14
8.59000e+02 6.23035e-13 1.50414e-12 -2.58069e-13 5.93319e-14 1.43240e-13 -2.45761e-14
8.60000e+02 6.14643e-13 1.48388e-12 -2.54593e-13 5.49310e-14 1.32615e-13 -2.27532e-14
8.61000e+02 5.97671e-13 1.44290e-12 -2.47563e-13 5.05302e-14 1.21991e-13 -2.09303e-14
8.62000e+02 5.78629e-13 1.39693e-12 -2.39676e-13 4.61293e-14 1.11366e-13 -1.91074e-14
8.63000e+02 5.36312e-13 1.29477e-12 -2.22148e-13 4.17284e-14 1.00741e-13 -1.72845e-14
8.64000e+02 4.39167e-13 1.06024e-12 -1.81909e-13 3.73225e-14 9.01045e-14 -1.54595e-14
8.65000e+02 3.09429e-13 7.47027e-13 -1.28170e-13 3.29216e-14 7.94798e-14 -1.36366e-14
8.66000e+02 3.08129e-13 7.43889e-13 -1.27631e-13 3.16099e-14 7.63131e-14 -1.30933e-14
8.67000e+02 3.04129e-13 7.34233e-13 -1.25974e-13 3.02982e-14 7.31464e-14 -1.25499e-14
8.68000e+02 2.99465e-13 7.22974e-13 -1.24043e-13 2.89865e-14 6.99797e-14 -1.20066e-14
8.69000e+02 2.94939e-13 7.12046e-13 -1.22168e-13 2.76748e-14 6.68130e-14 -1.14633e-14
8.70000e+02 2.83926e-13 6.85459e-13 -1.17606e-13 2.63631e-14 6.36463e-14 -1.09200e-14
8.71000e+02 2.74216e-13 6.62015e-13 -1.13584e-13 2.50515e-14 6.04796e-14 -1.03767e-14
8.72000e+02 2.73636e-13 6.60617e-13 -1.13344e-13 2.41859e-14 5.83898e-14 -1.00181e-14
8.73000e+02 2.72852e-13 6.58722e-13 -1.13019e-13 2.33203e-14 5.63001e-14 -9.65957e-15
8.74000e+02 2.64841e-13 6.39384e-13 -1.09701e-13 2.24547e-14 5.42104e-14 -9.30103e-15
8.75000e+02 2.55510e-13 6.16855e-13 -1.05835e-13 2.15891e-14 5.21206e-14 -8.94249e-15
8.76000e+02 2.41297e-13 5.82543e-13 -9.99485e-14 2.07031e-14 4.99817e-14 -8.57551e-15
8.77000e+02 2.17848e-13 5.25933e-13 -9.02358e-14 1.98375e-14 4.78920e-14 -8.21697e-15
8.78000e+02 2.16971e-13 5.23814e-13 -8.98722e-14 1.89710e-14 4.58001e-14 -7.85805e-15
8.79000e+02 2.16140e-13 5.21809e-13 -8.95283e-14 1.81045e-14 4.37082e-14 -7.49914e-15
8.80000e+02 2.08887e-13 5.04297e-13 -8.65236e-14 1.72380e-14 4.16162e-14 -7.14022e-15
8.81000e+02 1.99435e-13 4.81478e-13 -8.26086e-14 1.63715e-14 3.95243e-14 -6.78130e-15
8.82000e+02 1.77844e-13 4.29355e-13 -7.36656e-14 1.54713e-14 3.73511e-14 -6.40844e-15
8.83000e+02 1.54830e-13 3.73792e-13 -6.41325e-14 1.46048e-14 3.52592e-14 -6.04952e-15
8.84000e+02 1.52392e-13 3.67907e-13 -6.31229e-14 1.37368e-14 3.31637e-14 -5.68998e-15
8.85000e+02 1.49704e-13 3.61417e-13 -6.20094e-14 1.28688e-14 3.10681e-14 -5.33045e-15
8.86000e+02 1.44136e-13 3.47976e-13 -5.97032e-14 1.20008e-14 2.89726e-14 -4.97091e-15
8.87000e+02 1.38115e-13 3.33440e-13 -5.72092e-14 1.11328e-14 2.68771e-14 -4.61138e-15
8.88000e+02 1.29504e-13 3.12649e-13 -5.36421e-14 1.02649e-14 2.47815e-14 -4.25184e-15
8.89000e+02 1.09171e-13 2.63562e-13 -4.52200e-14 9.39685e-15 2.26860e-14 -3.89230e-15
8.90000e+02 1.08774e-13 2.62604e-13 -4.50557e-14 8.95723e-15 2.16247e-14 -3.71021e-15
8.91000e+02 1.07674e-13 2.59948e-13 -4.46001e-14 8.51761e-15 2.05633e-14 -3.52811e-15
8.92000e+02 9.96121e-14 2.40485e-13 -4.12607e-14 8.07798e-15 1.95020e-14 -3.34601e-15
8.93000e+02 8.81337e-14 2.12774e-13 -3.65062e-14 7.63836e-15 1.84406e-14 -3.16391e-15
8.94000e+02 7.43214e-14 1.79428e-13 -3.07849e-14 7.19874e-15 1.73793e-14 -2.98181e-15
8.95000e+02 5.94250e-14 1.43465e-13 -2.46146e-14 6.75911e-15 1.63179e-14 -2.79972e-15
8.96000e+02 5.82680e-14 1.40671e-13 -2.41354e-14 6.31949e-15 1.52566e-14 -2.61762e-15
8.97000e+02 5.66059e-14 1.36659e-13 -2.34469e-14 5.87987e-15 1.41953e-14 -2.43552e-15
8.98000e+02 5.48103e-14 1.32324e-13 -2.27032e-14 5.44024e-15 1.31339e-14 -2.25342e-15
8.99000e+02 5.07098e-14 1.22424e-13 -2.10047e-14 5.00062e-15 1.20726e-14 -2.07132e-15
